id,ret
1255,0.3034804515534058
1256,0.2832127883464492
1257,0.38981239713402815
1258,0.3999177441418085
1259,0.3610850046970446
1260,0.2857413973573867
1261,0.33592500241347995
1262,0.599499580466074
1263,0.34440612877712734
1264,0.34112626389957557
1265,0.4175682165531749
1266,0.3506399947899813
1267,0.2652072152414872
1268,0.32986404130058167
1269,0.5394324723137808
1270,0.3078287598115127
1271,0.39105461675490194
1272,0.22307710249798357
1273,0.3992407168752331
1274,0.4199209755980507
1275,0.4182561631766836
1276,0.2786577373035423
1277,0.5577973313299983
1278,0.4142468047642814
1279,0.3783112019064357
1280,0.5288826994422636
1281,0.31987873580906584
1282,0.5706100725456636
1283,0.36065681853402143
1284,0.4216553589815989
1285,0.4919453944466123
1286,0.42893614114793777
1287,0.4387391669180214
1288,0.3202871130006126
1289,0.4077008647433762
1290,0.39156718389098094
1291,0.3755562731082349
1292,0.2932801906743153
1293,0.28641434094268103
1294,0.4417393222057639
1295,0.31391087370379245
1296,0.4458325730938969
1297,0.38251327831251203
1298,0.4069452475153365
1299,0.3041631308561705
1300,0.35507867605240817
1301,0.4179613292143498
1302,0.39692466506966734
1303,0.27495488747924474
1304,0.39158437376785105
1305,0.2899080483032369
1306,0.20728177008773624
1307,0.3102039962981539
1308,0.3843354285891844
1309,0.3352134317812634
1310,0.41901070917512473
1311,0.4034642980769228
1312,0.3433349883583859
1313,0.2847396328250424
1314,0.42142325774776196
1315,0.3475106068819267
1316,0.3971308651867088
1317,0.30832923892885683
1318,0.40723569071522014
1319,0.5634630046363579
1320,0.2539039180470883
1321,0.4938861895679362
1322,0.2651961642755488
1323,0.27032210250819905
1324,0.29955081927764754
1325,0.24850631112430402
1326,0.28052179548655604
1327,0.47375110498665196
1328,0.318360828339397
1329,0.26316244022264956
1330,0.5180896689162212
1331,0.266991605853441
1332,0.3688641463467346
1333,0.409105703096835
1334,0.34467725049778
1335,0.26827534085291643
1336,0.31186404461288797
1337,0.29407167942797785
1338,0.3555033139636658
1339,0.3874442501372852
1340,0.2801501112221628
1341,0.32083324371156907
1342,0.38041473197460446
1343,0.46363165211608504
1344,0.3451938348335041
1345,0.2741179254484368
1346,0.47392341928091036
1347,0.5466369199184501
1348,0.31400013674689403
1349,0.4291388400261875
1350,0.37702682293320944
1351,0.39245694307415324
1352,0.23879704207522923
1353,0.4383791695158268
1354,0.3531102787534646
1355,0.3451938348335041
1356,0.21646109365148053
1357,0.4932733104668641
1358,0.3499948738128529
1359,0.37970389765675056
1360,0.22805832867183232
1361,0.2932789133951419
1362,0.23265117553376094
1363,0.5834405297804036
1364,0.4071269552390248
1365,0.45779603158598176
1366,0.4367633970570091
1367,0.5339069478467232
1368,0.3377109611144113
1369,0.5435194255856306
1370,0.4866354557528419
1371,0.31068886896989056
1372,0.4502302873005804
1373,0.3380604850812086
1374,0.43617018329173324
1375,0.4080775242966581
1376,0.3360841563771639
1377,0.2140234407057117
1378,0.2513139668330333
1379,0.45779603158598176
1380,0.44116489326747954
1381,0.48350156643612996
1382,0.2985742940461889
1383,0.2534337948538461
1384,0.4719241909669921
1385,0.3700988405127104
1386,0.43927157457686555
1387,0.3464271152550043
1388,0.2867653252436621
1389,0.4700369133914868
1390,0.5871320995289387
1391,0.5273702717623451
1392,0.2766875948044063
1393,0.4419605656726312
1394,0.33143323328383506
1395,0.26652347763249434
1396,0.36480125608015584
1397,0.43518177860645957
1398,0.30272171648317003
1399,0.28662626420704
1400,0.4422176904003535
1401,0.35894705924716597
1402,0.44279156280279924
1403,0.1909580911881706
1404,0.39162575961279744
1405,0.5819752455830786
1406,0.5660857960905065
1407,0.3780864530306166
1408,0.41872762762154053
1409,0.4128707674396249
1410,0.34000724924940756
1411,0.30498476501541005
1412,0.33300260699547435
1413,0.44441303290079215
1414,0.3520794202579882
1415,0.5469032871309146
1416,0.24361823348250009
1417,0.31873413707004816
1418,0.24615010739921875
1419,0.5268949015661264
1420,0.26914623578225894
1421,0.44269270752356027
1422,0.356286644989195
1423,0.21555277210233112
1424,0.35950046696840093
1425,0.18035876648755836
1426,0.35362413943799414
1427,0.2542346064101972
1428,0.414751545854914
1429,0.2767984674424416
1430,0.309701072201387
1431,0.34980909792952664
1432,0.4334183694468501
1433,0.4076411345603664
1434,0.2971624120887586
1435,0.2482470377209237
1436,0.4407906406751748
1437,0.4013860337863909
1438,0.4213700712329408
1439,0.2746409556248895
1440,0.43299354545446467
1441,0.599499580466074
1442,0.2622849958165388
1443,0.4078100589686992
1444,0.4621574495611417
1445,0.28443045197903255
1446,0.414751545854914
1447,0.31659999258553423
1448,0.3738308929476042
1449,0.28578744583420607
1450,0.4987133682114781
1451,0.3905581296031032
1452,0.39419611857837267
1453,0.24620089685253133
1454,0.39057040671079607
1455,0.27283886356211956
1456,0.37095402136093863
1457,0.24216225787417997
1458,0.40673504654077086
1459,0.38334154959571815
1460,0.3409703480595703
1461,0.39916438554238953
1462,0.42152832530791917
1463,0.5112782174097086
1464,0.39678673757382105
1465,0.24715875515199126
1466,0.4962628317892354
1467,0.4710079838394632
1468,0.36916271215286367
1469,0.35794137231007334
1470,0.25949631105513493
1471,0.3203879036304879
1472,0.3767433747937948
1473,0.43452141701865193
1474,0.31225163588507865
1475,0.333306346772929
1476,0.26428521035520725
1477,0.20341289546562902
1478,0.30727790063725063
1479,0.2716177329970768
1480,0.269758993175167
1481,0.42463188711928485
1482,0.30979130119981413
1483,0.4182561631766836
1484,0.38586372699267196
1485,0.3738308929476042
1486,0.375481803578999
1487,0.38981239713402815
1488,0.31114855541336994
1489,0.32779489779030624
1490,0.4069452475153365
1491,0.27617926452700187
1492,0.3393796000006704
1493,0.39031447077380566
1494,0.3300642823028981
1495,0.4812717408898021
1496,0.49204442440244217
1497,0.4823840584661405
1498,0.2890776489495255
1499,0.3731376131585164
1500,0.48030447861235653
1501,0.3798627021609003
1502,0.3485666429834046
1503,0.4142468047642814
1504,0.40898722358628686
1505,0.30129172756150097
1506,0.4621574495611417
1507,0.3811939364955043
1508,0.23373372398304246
1509,0.4096393867841717
1510,0.2858672158740468
1511,0.43370988054809345
1512,0.2710214700460442
1513,0.4743299556427851
1514,0.2917883374324633
1515,0.28489119093177334
1516,0.39031447077380566
1517,0.4823840584661405
1518,0.48030447861235653
1519,0.4491665040269481
1520,0.599499580466074
1521,0.26560088427743556
1522,0.40101955419151747
1523,0.4142468047642814
1524,0.4011100849217982
1525,0.3533415072461929
1526,0.2637920962286328
1527,0.3830309965211809
1528,0.4216553589815989
1529,0.4005830595851135
1530,0.27141350074423554
1531,0.49204442440244217
1532,0.24715875515199126
1533,0.28625277293458423
1534,0.42952762297612873
1535,0.3682922773890933
1536,0.39031363514732564
1537,0.2581918654588784
1538,0.2739819062893736
1539,0.2883334305455155
1540,0.3676312660662037
1541,0.26847538648791225
1542,0.42375665259689665
1543,0.5402743767307727
1544,0.4918334495158291
1545,0.4076411345603664
1546,0.4595382443212567
1547,0.5133542358006595
1548,0.4262269180110806
1549,0.32898421182429993
1550,0.4109265734465488
1551,0.4812717408898021
1552,0.49507586320490604
1553,0.38251327831251203
1554,0.37657956738579834
1555,0.4653503238916607
1556,0.4005830595851135
1557,0.3988836677269227
1558,0.2870081935145124
1559,0.3873605387634323
1560,0.3565631742004298
1561,0.32176915592404476
1562,0.4962628317892354
1563,0.41290849174793137
1564,0.4264917384727584
1565,0.42952762297612873
1566,0.43391798830824097
1567,0.2992125131384764
1568,0.4245638180049544
1569,0.5007735439208352
1570,0.44685525833169126
1571,0.3214266928949832
1572,0.33396455857233864
1573,0.4109265734465488
1574,0.4106899610181298
1575,0.39678673757382105
1576,0.4077008647433762
1577,0.4404862955715874
1578,0.35963911775626395
1579,0.3815422054873453
1580,0.3707521768664202
1581,0.327995158877475
1582,0.26977518664616323
1583,0.3682922773890933
1584,0.33001751918749717
1585,0.38981239713402815
1586,0.3170421458217579
1587,0.34775079665091185
1588,0.33775777209074015
1589,0.6476644061520117
1590,0.48055852522378273
1591,0.39956164444676695
1592,0.3696968145577537
1593,0.4175682165531749
1594,0.5112782174097086
1595,0.39567019937668313
1596,0.27765587951462956
1597,0.3510620274649632
1598,0.3554156445859821
1599,0.3859313892619391
1600,0.2632332922945825
1601,0.3950442299841218
1602,0.3682922773890933
1603,0.2763234388434454
1604,0.38888521394630327
1605,0.3756020829563019
1606,0.43364404870482803
1607,0.48309627094518265
1608,0.3072818226285522
1609,0.44297144109509723
1610,0.4005830595851135
1611,0.32503482736547906
1612,0.599499580466074
1613,0.5577973313299983
1614,0.37268220932608376
1615,0.3048395955129117
1616,0.394530569241227
1617,0.5660857960905065
1618,0.510054539290544
1619,0.2641329338280098
1620,0.3422007003575668
1621,0.3916128455518214
1622,0.326981025475865
1623,0.5056991687604415
1624,0.30343517462124514
1625,0.5660857960905065
1626,0.2837055970779836
1627,0.5653075041278252
1628,0.5653075041278252
1629,0.2856000116394926
1630,0.3273085912396559
1631,0.27153982502623303
1632,0.270679336829885
1633,0.31075531696734626
1634,0.27404523087256183
1635,0.4784800411577776
1636,0.2604583971488843
1637,0.4489965383193889
1638,0.2452229330197223
1639,0.2911897769777048
1640,0.3815710184079333
1641,0.43108075491024417
1642,0.31607143786440955
1643,0.29334276555967587
1644,0.4051550221424484
1645,0.430712021067956
1646,0.39146542485771496
1647,0.2973306668226871
1648,0.45779603158598176
1649,0.4532739920590529
1650,0.46841505645482967
1651,0.49456115340043655
1652,0.24372283814874007
1653,0.40896744816584224
1654,0.18999286531100135
1655,0.4821690409327111
1656,0.37817651387357626
1657,0.24646727379884203
1658,0.4253337615139463
1659,0.254851725238715
1660,0.3899408397620373
1661,0.22605393733631982
1662,0.5329987419223934
1663,0.3297081235163593
1664,0.47154287942515133
1665,0.484039647278071
1666,0.27443533854339947
1667,0.4190906446496342
1668,0.4172720527284471
1669,0.2989996172695563
1670,0.4422176904003535
1671,0.32422973921519466
1672,0.4464857339589858
1673,0.30816326325702537
1674,0.4199974191581206
1675,0.26955710163549546
1676,0.40896744816584224
1677,0.31588135249593263
1678,0.23373372398304246
1679,0.35963911775626395
1680,0.4216553589815989
1681,0.3638438811807921
1682,0.3969737811325319
1683,0.2818479864080685
1684,0.28641434094268103
1685,0.5176111361412765
1686,0.3029939400796602
1687,0.281707912170326
1688,0.39419611857837267
1689,0.35916104946323424
1690,0.4216553589815989
1691,0.3999177441418085
1692,0.36517108185489044
1693,0.5577973313299983
1694,0.31487618313015575
1695,0.33792922214609644
1696,0.37977356362780185
1697,0.4591547416984132
1698,0.3755562731082349
1699,0.2767984674424416
1700,0.44496045501945314
1701,0.3838317027186025
1702,0.3578170657213862
1703,0.37977356362780185
1704,0.3669165751332508
1705,0.300300522261391
1706,0.36008752536321603
1707,0.43070696303069805
1708,0.33941699537194303
1709,0.33351510469929396
1710,0.30405331910255445
1711,0.3905581296031032
1712,0.4812717408898021
1713,0.341108990633784
1714,0.3643502670650011
1715,0.36517108185489044
1716,0.4069452475153365
1717,0.35963911775626395
1718,0.49495873914191457
1719,0.44479079396458404
1720,0.48300915211950235
1721,0.39203999676683154
1722,0.33001751918749717
1723,0.4297681902463562
1724,0.41194647515393296
1725,0.4517495157088042
1726,0.4209254622394404
1727,0.35618823679707834
1728,0.3830309965211809
1729,0.42152832530791917
1730,0.3594026825832489
1731,0.27907712386064343
1732,0.3461790496384477
1733,0.2658928836369939
1734,0.42375665259689665
1735,0.3638953441723961
1736,0.4142468047642814
1737,0.44667706799127654
1738,0.389043323380679
1739,0.4046618719028378
1740,0.35104512662196335
1741,0.39609989151431113
1742,0.42797056706413017
1743,0.4098197401435149
1744,0.3533415072461929
1745,0.3303183039464689
1746,0.42810454196837366
1747,0.3170421458217579
1748,0.35104512662196335
1749,0.30399973570920963
1750,0.3376867439598792
1751,0.38296379158386834
1752,0.4987133682114781
1753,0.43676081861902355
1754,0.479975906905872
1755,0.37689513375791583
1756,0.23977564363252205
1757,0.3909360498985413
1758,0.39409589905434017
1759,0.3132849898875896
1760,0.31545489753867423
1761,0.3830309965211809
1762,0.40165298679164335
1763,0.47286985288080685
1764,0.40165298679164335
1765,0.34106247790468175
1766,0.36008752536321603
1767,0.3957833669706035
1768,0.2890776489495255
1769,0.2917883374324633
1770,0.5706100725456636
1771,0.3561104190358717
1772,0.3611977936372864
1773,0.4216553589815989
1774,0.49495873914191457
1775,0.39409589905434017
1776,0.41352146130534156
1777,0.4011100849217982
1778,0.44107808760847395
1779,0.4043661502346209
1780,0.3756020829563019
1781,0.3924135569072675
1782,0.26393225788687236
1783,0.24557973714830145
1784,0.3342085734756296
1785,0.2602305871244403
1786,0.3957833669706035
1787,0.3859313892619391
1788,0.534125140129517
1789,0.341108990633784
1790,0.39152541932122675
1791,0.41962022686711514
1792,0.4169381291979321
1793,0.4048282493307692
1794,0.44685525833169126
1795,0.6237361770189438
1796,0.3638438811807921
1797,0.48030447861235653
1798,0.2917998796588138
1799,0.2922800961146998
1800,0.3305275212255062
1801,0.39677855434139925
1802,0.31391087370379245
1803,0.5133542358006595
1804,0.43439205889894905
1805,0.561545730472633
1806,0.45808883722362936
1807,0.30979130119981413
1808,0.5706100725456636
1809,0.2562175824340072
1810,0.3823713541336727
1811,0.34980909792952664
1812,0.48030447861235653
1813,0.2994188010151599
1814,0.2746409556248895
1815,0.48660419093992946
1816,0.44195647525527876
1817,0.2822114374103448
1818,0.2994188010151599
1819,0.3292106539290075
1820,0.399385305218305
1821,0.47476072178281825
1822,0.3898456038402769
1823,0.4067043430951291
1824,0.39152541932122675
1825,0.3132849898875896
1826,0.4675505472200992
1827,0.2898232079420374
1828,0.49200141959197163
1829,0.43232960638592083
1830,0.3516102209477522
1831,0.3595149755344029
1832,0.3859313892619391
1833,0.44304369900197416
1834,0.4852148423948314
1835,0.3088992148206595
1836,0.41290849174793137
1837,0.36830490678085226
1838,0.37730205776609005
1839,0.5577973313299983
1840,0.2790777545905308
1841,0.36616095503279616
1842,0.2904248811335769
1843,0.5706100725456636
1844,0.3613436542433218
1845,0.2671357975119307
1846,0.2710214700460442
1847,0.3865895767863306
1848,0.44697911630967174
1849,0.44195647525527876
1850,0.31487618313015575
1851,0.3654130918554852
1852,0.39567019937668313
1853,0.5706100725456636
1854,0.2739204389173373
1855,0.31319073038237394
1856,0.534125140129517
1857,0.2637920962286328
1858,0.2963523670684908
1859,0.38114898441647926
1860,0.42992407881555567
1861,0.5706100725456636
1862,0.29900314919473775
1863,0.4040126664514561
1864,0.599499580466074
1865,0.4015644928123255
1866,0.4505843979452666
1867,0.3859313892619391
1868,0.534125140129517
1869,0.599499580466074
1870,0.5761751245543695
1871,0.4000050130946712
1872,0.4838113950999482
1873,0.5351209685899126
1874,0.45758471918507404
1875,0.44834078102255764
1876,0.43400794203951437
1877,0.43412063222301045
1878,0.43370988054809345
1879,0.34636074013460955
1880,0.44685525833169126
1881,0.440225549646419
1882,0.4662886307586943
1883,0.3742102507079859
1884,0.39152541932122675
1885,0.27907712386064343
1886,0.390158663280537
1887,0.22530498686289882
1888,0.33614579084997026
1889,0.27617926452700187
1890,0.2705833451998937
1891,0.2806725717206435
1892,0.40309888811195865
