id,ret
1256,0.34670778073063974
1257,0.42541113780302076
1258,0.46227706515948525
1259,0.38449406816981924
1260,0.3317060038225581
1261,0.337867785992905
1262,0.6261943193135364
1263,0.35478131768287635
1264,0.34085158425534257
1265,0.44922632008391056
1266,0.38009000381338875
1267,0.266211953845759
1268,0.37928591787449284
1269,0.5551553253703286
1270,0.3483521739329498
1271,0.3830753741352076
1272,0.23595184890406112
1273,0.4281436532629991
1274,0.418183113011527
1275,0.45396703336837335
1276,0.2974855876137143
1277,0.5853659934146801
1278,0.44931017914461785
1279,0.40769062400680706
1280,0.5749566882341324
1281,0.3669974499499285
1282,0.6029159562842323
1283,0.36603790514801215
1284,0.45467363723151166
1285,0.5253836916832327
1286,0.4868594163561237
1287,0.45323045652543015
1288,0.3764680352744979
1289,0.5037047235088947
1290,0.42011879173352634
1291,0.41458809616300935
1292,0.29294388467857313
1293,0.33104290876193965
1294,0.4223844418097545
1295,0.3805035546593962
1296,0.42757145460531654
1297,0.3809290298711775
1298,0.418025256486292
1299,0.3381506740973333
1300,0.44960133293144855
1301,0.4490787499782943
1302,0.4766723756898304
1303,0.2839273513901154
1304,0.4295642122573912
1305,0.34824447167888584
1306,0.24120677266766125
1307,0.33071121074331666
1308,0.36859185356461616
1309,0.3475514492496832
1310,0.47553186426847616
1311,0.4453261229061694
1312,0.3723063698813288
1313,0.33687647950239497
1314,0.4737661745432259
1315,0.38287069848395067
1316,0.4038172042481345
1317,0.3499236474737497
1318,0.47164056701626456
1319,0.6148278012695098
1320,0.2821021810841755
1321,0.5235674396760012
1322,0.2966056890700746
1323,0.3047486381071243
1324,0.354179747048948
1325,0.30369394390430526
1326,0.27211302878183086
1327,0.5347883558188236
1328,0.34235056415264603
1329,0.28214887298348607
1330,0.5355081401110477
1331,0.2750966238813391
1332,0.3582208105840674
1333,0.41356379025137485
1334,0.30389476887539535
1335,0.318493877441292
1336,0.3527175346338033
1337,0.31100323652418654
1338,0.3632323318193896
1339,0.3959596569756406
1340,0.29063043965929397
1341,0.3698196392220426
1342,0.38827511885833116
1343,0.4383215855531324
1344,0.4040419484141189
1345,0.2750355060826695
1346,0.4904678868306992
1347,0.5401383333612253
1348,0.3381301396330557
1349,0.40697441357007486
1350,0.3533042854170035
1351,0.3756143262124706
1352,0.25031315232005863
1353,0.3893254088162958
1354,0.3693206156954979
1355,0.4040419484141189
1356,0.27423575832480585
1357,0.5099172761353191
1358,0.3914182034646625
1359,0.3957882748833503
1360,0.26193236663836783
1361,0.36309915387349
1362,0.2696929941138738
1363,0.6067203162527174
1364,0.43724981079668146
1365,0.4529744444391714
1366,0.4148101839868994
1367,0.5258256225357443
1368,0.31075804768751936
1369,0.5385725273726618
1370,0.5028278950260218
1371,0.3442869618255681
1372,0.46681554596659075
1373,0.34087822703984666
1374,0.48842257387651317
1375,0.38463528664119023
1376,0.3631230527176922
1377,0.2135885949569465
1378,0.20574393147468728
1379,0.4529744444391714
1380,0.49060759006183297
1381,0.5207330050075039
1382,0.3203655053996841
1383,0.32655305973362686
1384,0.48214338126089545
1385,0.35712396601481694
1386,0.46964290598416614
1387,0.38990975601240485
1388,0.2575288192732328
1389,0.39801587002883726
1390,0.6090817683636452
1391,0.5192529033162785
1392,0.31024066406731243
1393,0.4721048319696948
1394,0.32328257558138923
1395,0.29595903247260646
1396,0.4048285820229111
1397,0.4217034519015221
1398,0.30628059752606657
1399,0.26007919089418663
1400,0.4642808724253657
1401,0.3586400102740297
1402,0.44428846913041325
1403,0.24222321162755434
1404,0.3893483218582926
1405,0.6017408242005058
1406,0.5547255929372852
1407,0.3867755901629078
1408,0.4481993276715242
1409,0.42340741099054807
1410,0.3429317728600528
1411,0.3360141984957632
1412,0.3058755534624374
1413,0.44625865499344386
1414,0.34682218229485295
1415,0.5494810267520224
1416,0.25177581688097317
1417,0.3311864641267845
1418,0.21882295514982059
1419,0.47714622635630893
1420,0.3577514046180436
1421,0.39437329910633645
1422,0.38076967670062795
1423,0.2538778542164692
1424,0.32299612383237314
1425,0.24311970536643623
1426,0.34129236830938225
1427,0.28102682231458354
1428,0.4363122167678574
1429,0.3280007594697194
1430,0.28985382678302796
1431,0.35589563191141566
1432,0.4167461644247222
1433,0.439042022340312
1434,0.3232311431118217
1435,0.2783729332083626
1436,0.5015140623134382
1437,0.41442330694227714
1438,0.40278994809566254
1439,0.3439637905187633
1440,0.4241284425822424
1441,0.6261943193135364
1442,0.2720196460138028
1443,0.41626260698330214
1444,0.4884910889706678
1445,0.27088547839879323
1446,0.4363122167678574
1447,0.3449366151073479
1448,0.38971053751954576
1449,0.36153628722293296
1450,0.5255449335562944
1451,0.3723041991396361
1452,0.4160773603450348
1453,0.27614884340196905
1454,0.38897429436434977
1455,0.31132193087156496
1456,0.35574752895963757
1457,0.2625067179269912
1458,0.42689984151659943
1459,0.3726101995763927
1460,0.30185725627557786
1461,0.4307193015664937
1462,0.4278294123658131
1463,0.5114611982429192
1464,0.4359676738359554
1465,0.2847284037210814
1466,0.4992464303029523
1467,0.41281362563853446
1468,0.418644106218608
1469,0.36730504858130186
1470,0.2808567791331855
1471,0.3786817757717852
1472,0.3840546889340174
1473,0.4789058634449098
1474,0.3241011882966841
1475,0.3848613521847422
1476,0.25488516758326496
1477,0.22472688870031723
1478,0.3413561992137773
1479,0.31145442808811385
1480,0.30027285719993396
1481,0.5088650734730678
1482,0.37030416348428635
1483,0.45396703336837335
1484,0.4235555645162181
1485,0.38971053751954576
1486,0.3893742641672922
1487,0.42541113780302076
1488,0.36810033538064785
1489,0.2657980472928836
1490,0.418025256486292
1491,0.2832263610090226
1492,0.3940790683280655
1493,0.48554829493463253
1494,0.33143918064251593
1495,0.48745242062058575
1496,0.4712050621731948
1497,0.48525207454927854
1498,0.3311451377798269
1499,0.3791057153524288
1500,0.5389217295818448
1501,0.3634021614375824
1502,0.3987192189656101
1503,0.44931017914461785
1504,0.3893337961764997
1505,0.31078033009644984
1506,0.4884910889706678
1507,0.4702412849180387
1508,0.25973475843923705
1509,0.4167622120126358
1510,0.3679691709359112
1511,0.4467163007319367
1512,0.32700227369886464
1513,0.5414069628465544
1514,0.33666073392116
1515,0.3547554370075826
1516,0.48554829493463253
1517,0.48525207454927854
1518,0.5389217295818448
1519,0.42635281337266157
1520,0.6261943193135364
1521,0.29309550348951136
1522,0.38632200162466157
1523,0.44931017914461785
1524,0.4588699956950102
1525,0.3440022158793126
1526,0.2952133210629713
1527,0.4087278221336928
1528,0.45467363723151166
1529,0.39942577641263655
1530,0.3282788788117367
1531,0.4712050621731948
1532,0.2847284037210814
1533,0.2838837087121405
1534,0.41485993208743116
1535,0.3578261453867021
1536,0.3934416706336989
1537,0.3105248567799971
1538,0.31866764562036337
1539,0.34171356802699054
1540,0.4283305585808066
1541,0.31256888903135926
1542,0.4653697134791855
1543,0.5310097322533777
1544,0.4723266200830799
1545,0.439042022340312
1546,0.45309469127145946
1547,0.5322013162711127
1548,0.41871625285653974
1549,0.34033602083673875
1550,0.44352642084875316
1551,0.48745242062058575
1552,0.5138164527041673
1553,0.3809290298711775
1554,0.4421488069055616
1555,0.4556402339043817
1556,0.39942577641263655
1557,0.4109468608924282
1558,0.32085405130077493
1559,0.39175752577058065
1560,0.4017638732896053
1561,0.38328246318562753
1562,0.4992464303029523
1563,0.44425881914896637
1564,0.43053089412480394
1565,0.41485993208743116
1566,0.44036784619134767
1567,0.3104282228887107
1568,0.5104358238481693
1569,0.5287239341238404
1570,0.4976509056647525
1571,0.3591874259451757
1572,0.34353483910657595
1573,0.44352642084875316
1574,0.4574100165132412
1575,0.4359676738359554
1576,0.5037047235088947
1577,0.4971271561274285
1578,0.3699724141208551
1579,0.3897790880396922
1580,0.3349369615269074
1581,0.32901046326449634
1582,0.3337396621353227
1583,0.3578261453867021
1584,0.32379779821050025
1585,0.42541113780302076
1586,0.3218294786080855
1587,0.3647793173142242
1588,0.4045292224263238
1589,0.7043512308060595
1590,0.485160006663475
1591,0.4158824349369352
1592,0.3750567943017321
1593,0.44922632008391056
1594,0.5114611982429192
1595,0.4116625288751189
1596,0.29694119537841734
1597,0.40514922676541987
1598,0.35356892346593993
1599,0.39144736594833063
1600,0.28132681657241054
1601,0.43417229422757103
1602,0.3578261453867021
1603,0.3091802280053383
1604,0.3869664156109738
1605,0.44724334587731485
1606,0.48052170622322754
1607,0.5153380120045093
1608,0.35141082505778265
1609,0.493940252928095
1610,0.39942577641263655
1611,0.39571442282307356
1612,0.6261943193135364
1613,0.5853659934146801
1614,0.3477906191094172
1615,0.32307606288320917
1616,0.44839294201343
1617,0.5547255929372852
1618,0.4789418131237588
1619,0.2939333773179524
1620,0.345642602491253
1621,0.43467929836305214
1622,0.3194668323481463
1623,0.4863359076185867
1624,0.26969388621215445
1625,0.5547255929372852
1626,0.2816939840005662
1627,0.5283045085326223
1628,0.5283045085326223
1629,0.27438107503576953
1630,0.32746459996712723
1631,0.2505586419409747
1632,0.3023402848797442
1633,0.3028153905543197
1634,0.2941649159034991
1635,0.4367252784674273
1636,0.26886988320260335
1637,0.4409988777604702
1638,0.2376224286458336
1639,0.27903596427404065
1640,0.3610617302401319
1641,0.42397620759562415
1642,0.32698764708601935
1643,0.28594178575127777
1644,0.37836067525861045
1645,0.4532115143805
1646,0.36422280192446155
1647,0.2586466698337826
1648,0.4529744444391714
1649,0.44942159248457636
1650,0.4982732756156614
1651,0.4364546716144991
1652,0.24381088711412868
1653,0.45674862247092146
1654,0.23340450696251058
1655,0.4931640005002465
1656,0.38572722866743425
1657,0.26161237081963734
1658,0.4175759592766484
1659,0.25761603022879814
1660,0.3613894719954624
1661,0.26970193086046473
1662,0.5602577652456203
1663,0.3389202656237267
1664,0.5202423123369411
1665,0.44056835173626696
1666,0.24845555011226972
1667,0.41711721433271937
1668,0.4342516919212402
1669,0.28036304339268436
1670,0.4642808724253657
1671,0.35245770241384855
1672,0.5178016695393346
1673,0.29648995945958223
1674,0.5209234873271662
1675,0.2484616555168909
1676,0.45674862247092146
1677,0.2977834229146728
1678,0.25973475843923705
1679,0.3699724141208551
1680,0.45467363723151166
1681,0.34792072414608816
1682,0.4306283531788958
1683,0.323433280865124
1684,0.33104290876193965
1685,0.5026870569459064
1686,0.33921659695936385
1687,0.2764818598579605
1688,0.4160773603450348
1689,0.4239960887932416
1690,0.45467363723151166
1691,0.46227706515948525
1692,0.3533404292104124
1693,0.5853659934146801
1694,0.35516958352778943
1695,0.33479552761777465
1696,0.4214722522726951
1697,0.5060244983577323
1698,0.41458809616300935
1699,0.3280007594697194
1700,0.4669466656995208
1701,0.38226467881263587
1702,0.36691696586539563
1703,0.4214722522726951
1704,0.34486784376690055
1705,0.2901312123177071
1706,0.35376126286464793
1707,0.4873834967603137
1708,0.3677862367340616
1709,0.3409799863997656
1710,0.3872675311097598
1711,0.3723041991396361
1712,0.48745242062058575
1713,0.3994680243597542
1714,0.3605762973757684
1715,0.3533404292104124
1716,0.418025256486292
1717,0.3699724141208551
1718,0.501200278595908
1719,0.4823187863971064
1720,0.463392766060001
1721,0.38690670152529394
1722,0.32379779821050025
1723,0.41279583147281085
1724,0.40484700558824765
1725,0.5346837819615808
1726,0.48367500116566947
1727,0.3972426168517847
1728,0.4087278221336928
1729,0.4278294123658131
1730,0.3739338142976252
1731,0.34863656490486
1732,0.34348395650790603
1733,0.30160701779745897
1734,0.4653697134791855
1735,0.4199675543567181
1736,0.44931017914461785
1737,0.4961307175195177
1738,0.37565926834414237
1739,0.3196243236529991
1740,0.3736164044360058
1741,0.3832399095697589
1742,0.48555806456603723
1743,0.4579240317623029
1744,0.3440022158793126
1745,0.34316713822830763
1746,0.41759619396912834
1747,0.3218294786080855
1748,0.3736164044360058
1749,0.34848121158098955
1750,0.34264804873944976
1751,0.4576638541470764
1752,0.5255449335562944
1753,0.44441593187071865
1754,0.4809251554103607
1755,0.4565461398330849
1756,0.20380843567718707
1757,0.4367692320849642
1758,0.39991417895469766
1759,0.3835754142369497
1760,0.28071917074423086
1761,0.4087278221336928
1762,0.3902114634257896
1763,0.49608712311525793
1764,0.3902114634257896
1765,0.3394150635499037
1766,0.35376126286464793
1767,0.4260680996024041
1768,0.3311451377798269
1769,0.33666073392116
1770,0.6029159562842323
1771,0.3764380750531767
1772,0.3806410569470249
1773,0.45467363723151166
1774,0.501200278595908
1775,0.39991417895469766
1776,0.4127810172591869
1777,0.4588699956950102
1778,0.4969606157287699
1779,0.45790451107392593
1780,0.44724334587731485
1781,0.45716583795171983
1782,0.2869043945483698
1783,0.2703301918608528
1784,0.38884973164864456
1785,0.2719220749578675
1786,0.4260680996024041
1787,0.39144736594833063
1788,0.5624488613022549
1789,0.3994680243597542
1790,0.42803556138832394
1791,0.3900265622779392
1792,0.39562006948620765
1793,0.42762114443745336
1794,0.4976509056647525
1795,0.6381203407441625
1796,0.34792072414608816
1797,0.5389217295818448
1798,0.3504104114326848
1799,0.26956077939449963
1800,0.31696196425104006
1801,0.4119345224750748
1802,0.3805035546593962
1803,0.5322013162711127
1804,0.4213075201670311
1805,0.618370057993584
1806,0.4603353044646075
1807,0.37030416348428635
1808,0.6029159562842323
1809,0.28949640920422026
1810,0.3683743164951285
1811,0.35589563191141566
1812,0.5389217295818448
1813,0.31397868823750397
1814,0.3439637905187633
1815,0.5236882641531452
1816,0.4545974217298156
1817,0.3460086731495463
1818,0.31397868823750397
1819,0.3278864529133078
1820,0.4089277548372655
1821,0.49640265623706914
1822,0.41110124116224767
1823,0.4469036495253218
1824,0.42803556138832394
1825,0.3835754142369497
1826,0.4779671923859888
1827,0.31612386700407324
1828,0.5755371023833548
1829,0.43352332319987974
1830,0.34821781431391474
1831,0.43383056697501676
1832,0.39144736594833063
1833,0.4479397453638745
1834,0.49363997598959675
1835,0.36828976505569183
1836,0.44425881914896637
1837,0.40285047850305505
1838,0.42268601988301213
1839,0.5853659934146801
1840,0.3506603363269877
1841,0.4206255716196683
1842,0.3239985863379197
1843,0.6029159562842323
1844,0.3954267483644501
1845,0.3090716969524934
1846,0.32700227369886464
1847,0.46790735064085887
1848,0.46884891571440496
1849,0.4545974217298156
1850,0.35516958352778943
1851,0.3830285147845427
1852,0.4116625288751189
1853,0.6029159562842323
1854,0.2948687736974971
1855,0.3651682359673964
1856,0.5624488613022549
1857,0.2952133210629713
1858,0.2894183254486252
1859,0.46530092978336524
1860,0.4442826009846967
1861,0.6029159562842323
1862,0.35271969544696286
1863,0.388344827211767
1864,0.6261943193135364
1865,0.40997303337783764
1866,0.43138535361492275
1867,0.39144736594833063
1868,0.5624488613022549
1869,0.6261943193135364
1870,0.6397551427029184
1871,0.4338262068686666
1872,0.5324838901320701
1873,0.5584876569365497
1874,0.4759794910789893
1875,0.42924912896966894
1876,0.4499765952558615
1877,0.4128620647441845
1878,0.4467163007319367
1879,0.3339165749340728
1880,0.4976509056647525
1881,0.4271893430322489
1882,0.48337600591958807
1883,0.3970293494104729
1884,0.42803556138832394
1885,0.34863656490486
1886,0.3715350380599301
1887,0.2530522982990517
1888,0.38708461949965545
1889,0.2832263610090226
1890,0.30252323126684516
1891,0.31888996093929206
1892,0.4557197424134602
1893,0.4223844418097545
1894,0.48034364657864315
1895,0.34863656490486
